"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
12,20,0.35824314695,0.268254376,0.00948362661607315,0.111160336317841,16.7081802161827,1.02346490607065,30.4780719280243,0.548203319935724
164,152,0.9763411964745,0.0864453025,1.65144062476104,0.112354509885608,35.1362666365984,1.02251907299261,49.8426594734192,0.704943656855557
184,166,20.269683,0.101634278,23.0787862580145,0.112559453881397,88.9596569724745,1.06718013013426,39.4778108596802,2.25340906791089
74,89,0.119451006355735,0.1710182295,0.00540866172296607,0.112780451662254,14.82082687839,1.08884053775125,35.6199157238007,0.416082592483142
21,20,0.0307238065187161,0.285173403,6.34031686420336e-06,0.113347806168112,46.6744059462844,1.08877266897076,30.2414634227753,1.54339111483386
9,9,0.0766878335249295,0.6745488025,1.03805134868792e-09,0.113494261604604,2.15645719224318,1.43961631447599,26.740688085556,0.0806432947927017
37,18,0.0258811666252651,0.4513013215,3.12306158947408e-08,0.115456172080988,10.5878150627633,1.04192398167891,22.2585875988007,0.475673266139034
151,179,0.614274757961091,0.06899344325,1.01243114634124,0.115460065120641,41.6764441657343,0.996251716706223,52.4583077430725,0.794467949096927
49,41,0.553342893709,0.211228467,0.113002259791879,0.115596895364084,9.07850965012184,1.10024605475005,39.9873607158661,0.227034480085596
144,153,0.0366918557546595,0.080717873,0.0339008256347665,0.118417386032174,15.238033886023,1.03959480263017,39.5233950614929,0.385544659367311
8,4,0.10186413910635,0.3039640955,0.00801699943418772,0.118490183906171,10.2735837507744,1.11389500610246,33.1128792762756,0.310259451165732
112,110,6.57181607,0.116509684,6.93310201000824,0.118894596487548,49.4862025039482,1.03665885751747,33.340747833252,1.48425592465547
121,118,0.193401312670253,0.1270010295,0.0936225007167702,0.11890327855506,3.5109893071373,1.25131628058236,40.1793203353882,0.0873829939837228
127,120,0.2925774409575,0.116960319,0.266805953321008,0.119552451608202,23.0483654811486,1.00208518998714,37.111043214798,0.621064876773878
55,30,87.742652,0.1427667335,86.1886581857539,0.119983092643206,122.563646491862,1.00171966437311,59.5343742370605,2.058703867514
164,192,6.05760985,0.0807079935,7.6293473607203,0.120840056641501,66.4054950474283,1.01421684604138,43.0239868164062,1.54345284947201
97,111,0.0257974008664959,0.1236670845,0.00144875302611481,0.122247652110993,40.3597819663967,1.00715326996459,34.9726903438568,1.15403709493245
164,91,12.06623295,0.125196927,13.345750693407,0.122579577578783,9.94533194370518,1.12338392384293,31.8538858890533,0.312217227698518
79,17,6.12392765,0.1730210845,5.96287385849013,0.122840411851085,78.873129714439,1.061559719475,25.9523856639862,3.03914756568565
57,58,0.510208796813544,0.1935799505,0.149057339732262,0.123354810920254,3.99987270338587,1.20600215815172,32.1669950485229,0.12434710476848
66,108,49.2562155,0.120294772,48.1712119512569,0.123673581339847,107.485056709547,1.00333061559643,46.6557786464691,2.30378872302203
71,62,0.0596118914819203,0.233010221,0.000962053145716138,0.124462755233716,11.7186520678709,1.13647758921921,31.9338731765747,0.366966199279177
59,74,0.0384815600453264,0.1750368075,0.000633725445834311,0.125200599486164,25.5009405174797,1.05240995997108,32.5163912773132,0.784248790094729
18,21,0.7312289210185,0.243883204,0.141208010869699,0.125299812741327,32.1197695142897,1.05638770927782,28.8369405269623,1.11384109851245
193,24,71.188819,0.14739845,76.1196179928399,0.125393000410178,133.382460630272,0.999725308480099,53.5850794315338,2.48917165086404
91,83,0.0830318089301972,0.2214652195,0.00220922597091397,0.125421119073037,13.9521876778832,1.01425274787106,31.2944197654724,0.445836279517054
64,88,10.4662644,0.130466216,10.0774779958682,0.12654238320125,34.7036917829534,1.0261809614814,30.3020355701447,1.14525942333543
68,64,115.369305,0.135692026,114.119972460749,0.126721156289442,149.825768345693,1.00357000013117,71.6618745326996,2.09073191739251
48,52,0.0495639159331277,0.303237884,1.04653470158132e-05,0.126984245937134,9.0692199530642,1.11707164979833,28.7392070293427,0.315569596050599
114,110,0.499734366159185,0.129131151,0.512482440564019,0.127055354498334,17.1303847744584,1.03813681489807,35.1037445068359,0.487993090626627
83,70,0.00148837081225814,0.1622075555,2.11489061668484e-05,0.127194549114167,28.3670331238388,1.03687524558907,29.3009417057037,0.968127011368951
19,29,0.110414540302465,0.2909921445,0.000448812960378545,0.12853724007838,3.4778397986684,1.25573189002184,32.0142688751221,0.108634053528894
25,30,0.113274910126044,0.554400655,6.45177454189804e-06,0.129194491469518,12.0502410766088,1.04662918634933,28.2094452381134,0.42717043794707
53,49,0.509388006737174,0.3369142345,0.0344702984128733,0.129869991151195,5.45727660639745,1.16573250145848,25.4960145950317,0.214044300377082
200,200,0.0161508926442705,0.0466856259,0.329970958403805,0.130664306042619,17.5198466501491,1.02465835413817,42.9225749969482,0.408173243366568
19,17,0.0425482059307127,0.517964945,3.508982788646e-08,0.131009312523456,24.2672844487924,1.02757721840343,28.1601197719574,0.861760697231068
140,147,1.3875541363335,0.1057538485,1.89136008271269,0.131196984910345,51.5058970373262,1.01636812176504,41.2575116157532,1.2484004735191
41,40,0.0487770454727074,0.2925891335,0.000255931151177614,0.131295521493157,10.6072327321936,1.10813959978576,29.1430809497833,0.363970877014375
131,81,2.879248775,0.1441751475,3.52983221136989,0.131311851146526,19.4107201763335,1.15836665518013,29.7360212802887,0.652767900364679
71,58,0.0270282770913154,0.22966828,0.000162236705835856,0.131899821631167,31.0547789320455,1.05676945767006,29.8721468448639,1.03958979223433
47,5,26.5085125,0.189417115,25.4355965271882,0.131988612887819,116.104965059869,1.00324826070741,30.4976801872253,3.80700972490696
87,184,7.9913407,0.1016366335,7.90645900445105,0.133234586390901,78.4709576018312,1.01467361688607,35.7417714595795,2.19549715633358
81,83,0.286580838942756,0.169958267,0.0723148279770279,0.13332857203567,1.53211886408931,1.85811087621264,35.2696249485016,0.0434401802209808
115,83,0.450804726069605,0.158841105,0.455552792990331,0.133984410603306,43.5883015192461,1.03024357745506,36.910489320755,1.18091909160186
120,119,0.065068849360835,0.1531539415,0.0134936938136384,0.134408738404037,23.4325282448475,1.08116738662592,34.227799654007,0.684605159598809
79,90,0.041787064775341,0.1931219635,0.000326701844012046,0.135224694344777,9.37681235106746,1.09712270222211,32.1050715446472,0.292066390134889
172,160,0.916872535466983,0.0847598912,2.07494367404118,0.135499057392816,27.2562640447522,1.05085492001342,43.4084670543671,0.62790201760903
14,14,0.238512385037765,0.5578557965,0.00111247033368693,0.135501938826233,3.83502061403292,1.27934572300674,30.9261255264282,0.124005854233362
189,146,2.465404845,0.1075965595,4.32479119979928,0.135872959573193,36.2076841073678,1.0653984621917,37.9475815296173,0.954149978678046
25,22,0.0687224302211501,0.380531082,0.000106639747872328,0.136038116784143,27.6472665728211,1.01404570912388,29.4819495677948,0.937769278427305
138,142,3.295082975,0.119602972,3.90220825762327,0.13752346176681,49.1295388886971,1.0297626670794,36.748279094696,1.33692080551843
41,46,0.0391189085472401,0.331072633,1.42358486596646e-05,0.137898636884649,23.3184226360195,1.02637315523458,30.7571699619293,0.758145910852092
25,0,0.00528831368892019,1.408826165,9.64621010645627e-15,0.138079098140221,30.2084722621926,1.13411629790019,21.6226086616516,1.39707806467257
94,113,0.9693706032314,0.1225969985,0.885111688011285,0.138700671358979,22.9935754992512,0.999505662500194,35.5006687641144,0.647694150553413
196,200,0.0106855391736596,0.061230963,0.0847231181032224,0.138789084699252,8.13442608360733,1.0824842908514,36.0848262310028,0.225425114465939
63,69,0.3379804127801,0.204134754,0.101289610004545,0.139100421501314,17.0166126626595,1.03755711925653,33.3260197639465,0.510610411419992
64,83,0.0841511116746733,0.1758263715,0.0100256839217928,0.139345113230626,9.94827924709219,1.13709065618163,33.7665402889252,0.294619441671229
150,169,0.928425151449653,0.08894405655,1.4616604427059,0.139394846619539,27.2387921760541,1.01411240854274,50.7105669975281,0.537142331249853
74,66,0.21072732029775,0.2066421445,0.0764071754751892,0.13964633582817,35.2991609183251,0.99970725680443,34.1207339763641,1.03453697516523
130,142,0.0251410937938779,0.127116313,0.00200789671951873,0.140041070361468,26.874518601758,1.03989474722927,32.4909994602203,0.827137331822042
155,135,2.689950155,0.125192208,3.51447943460756,0.143534822078635,40.7638306332216,0.998457742414262,37.2234301567078,1.0951121501057
24,6,0.34316261865,0.435836468,0.0213803832908263,0.144528422211435,24.9739506578115,1.06071118933664,28.6577298641205,0.871456000744807
8,15,2.97492698,0.243290385,1.64571235481498,0.144747504347033,48.6671397345138,1.02395064098521,21.8907723426819,2.22318056999863
55,56,0.0206285134829287,0.341712604,4.2037621765644e-07,0.145103325788284,4.43746771638108,1.20307503679465,25.3834400177002,0.174817428736482
131,74,9.6177358,0.153801061,10.0614523045117,0.145212403286357,32.6629657392438,1.08139829924875,28.2054584026337,1.15803704633972
6,1,34.335328,0.22561883,32.3609908394309,0.145647036094988,200.529992196529,1.01697956626697,32.0359020233154,6.25953943955083
114,115,2.55146889,0.150915689,2.62932566365927,0.146216454804273,49.8836057152401,1.02908934864769,28.7114489078522,1.73741164632056
28,24,0.144413962482081,0.4910832205,0.000719910778283324,0.146300336392261,23.3033829140029,1.00898629247286,33.3287954330444,0.699196673963749
107,154,40.6376965,0.1264952845,40.7835901578322,0.146730143087975,83.2495417231352,1.01851202526751,41.5023918151855,2.00589744547384
105,164,127.85783,0.130708298,127.967552915292,0.147287401083535,165.34288948899,1.00059165181459,94.9575197696686,1.74123007730246
8,8,0.25235826736225,0.537752839,0.00215877232375902,0.149440524162411,35.5906710048239,1.00839926310994,30.2813527584076,1.17533292811505
194,178,1.922600185,0.106575585,3.58481655763038,0.149539366402778,37.6869728831385,0.999685444843448,39.0309906005859,0.965565370061931
94,115,14.5704565,0.1465028945,14.6858937472808,0.150461197954592,93.7175563215692,0.997766012446883,29.7810664176941,3.14688382904542
4,7,0.25042564856145,0.5341007575,0.000800705881270239,0.150784912760174,26.2102513513899,1.04233449124598,29.7762415409088,0.880240419711141
133,50,6.458213,0.1775339375,6.86305393028023,0.152253260742818,24.383815278042,1.06750028965277,24.8069863319397,0.982941456562466
167,184,0.00933530059619355,0.081541029,0.0185582718330322,0.153937998027566,3.80861243624978,1.19774921045581,36.2658340930939,0.105019297956118
123,106,0.0146417050306493,0.160158311,0.00577166571338766,0.154202726237779,29.0230588489083,1.03400156907752,31.7173278331757,0.915053720841856
110,138,55.0849555,0.143140541,55.2698409548749,0.15429419650692,151.118473767685,0.999313678392261,46.1842503547668,3.27207809170573
95,66,12.56688655,0.171565269,12.6035658020057,0.1546846091534,67.027187187447,1.00119119836649,27.3656587600708,2.44931751050138
93,56,39.183124,0.170385875,38.959261070656,0.15478433350761,70.8687059580732,1.02784018311919,36.7831711769104,1.92666112492658
56,48,0.117361954732725,0.224538399,0.0331231531818589,0.154976969888206,5.04328172284999,1.1984357386888,33.2802109718323,0.151539956496025
189,178,0.126665527216549,0.0884297455,0.470789228434643,0.15502276126181,40.5398785379241,1.00976992439705,39.00181889534,1.03943558752251
73,53,0.417741270417916,0.292590063,0.161735773021192,0.155919988865105,20.2404979446445,1.02017693595279,30.3711137771606,0.666439107013111
51,62,2.3184764,0.1965629605,1.77228969149224,0.156900555920724,41.1357642172515,1.02050680571987,28.173748254776,1.46007424518952
197,200,0.22131475521299,0.0760407325,0.905433248848079,0.157210640654649,34.5597437698139,1.01301917256979,48.8442733287811,0.70754955319296
86,18,38.9805705,0.204256015,38.6857647443914,0.158415588900431,80.8674415499652,1.03520117209202,35.0325088500977,2.30835427448239
52,67,0.33514834345882,0.2158588275,0.061145724045776,0.15859796091233,21.6536711834854,1.01247779508001,30.7065544128418,0.705180753670937
22,20,0.185274155264623,1.0979576645,3.52389127378293e-06,0.159350472182959,12.7508940445318,1.00919069675939,26.8476085662842,0.474935933792802
31,37,0.0583840875664365,0.3884599295,5.11826574155616e-05,0.159535723812436,17.2247115891407,1.09954998131594,30.1078369617462,0.572100599954281
8,10,0.5032113975,0.6175654,0.0129073640856734,0.159978196410559,23.7159182786176,1.01192309416026,23.1995406150818,1.02225809864528
73,62,0.0814222262297864,0.455803089,0.000320547891642605,0.160136685908402,15.1974815119592,1.1258024526213,28.6979289054871,0.529567188001969
198,183,0.2034229839451,0.0896839065,1.11298515961405,0.160184824830566,43.1117404376373,1.00091537982567,43.1135983467102,0.999956906657199
18,18,0.0357330360882382,0.622659216,1.78028368615211e-08,0.161350918484008,14.9592396890266,1.05382021938221,25.8031525611877,0.57974465149378
31,41,0.0209753146445937,0.3818081785,9.88227217420565e-07,0.161690355657792,21.2958812200233,1.04303826524521,28.7343528270721,0.741129662748462
118,163,13.1157359,0.1406983955,13.4739598633761,0.162471833745808,64.3829598243191,1.00435332448466,29.838445186615,2.15771832016234
10,0,0.00814920247375053,1.634706895,1.00528068287276e-17,0.163301132245403,35.0197143782962,1.0188722072588,21.1643218994141,1.65465799210254
59,52,90.4052575,0.18095781,89.0558165797347,0.163555666073577,89.0922659281888,1.01168907407518,58.3121604919434,1.52785054054888
59,56,0.00761160569223106,0.3332105115,2.09688416788476e-06,0.163737579248538,17.9096895799506,1.00379883909361,27.6346590518951,0.648087951666707
60,60,0.017829758023365,0.312452469,3.47678835916848e-05,0.163832118481748,34.3919390387292,1.00472687769995,27.1503248214722,1.26672293112051
33,39,0.0468744231134692,0.3534242675,5.36802520897109e-05,0.163852321695987,32.9036557788218,1.05963741485934,29.5764985084534,1.11249327804701
172,178,0.0288254943660681,0.0947052705,0.061285071391708,0.164098767556827,21.4507135416957,1.08208840319374,37.1728301048279,0.577053549089602
190,79,14.223028,0.176529515,15.9918052948481,0.164890141402462,112.208479700248,0.99781480257692,25.5614931583405,4.38974667892731
107,119,1.33270870806,0.140612809,1.53936672897696,0.165558537839277,14.0779497917088,1.01141930973417,33.8378908634186,0.416040995242056
31,16,0.0167173500407856,0.3909140705,5.57334043639269e-05,0.165569732764788,3.40929166095756,1.30888412642706,26.5282552242279,0.128515487812553
32,25,4.52771705,0.2372921085,3.68777601434185,0.166017729904654,50.0561039638854,1.02016350033756,21.2742803096771,2.35289294092436
67,79,0.37864263358,0.2374906705,0.122682291651438,0.167813768462015,4.43062460221921,1.21562685523209,32.0936408042908,0.138053037648096
129,105,7.6469712,0.166724417,7.97857781257552,0.168345878714737,96.9565711011584,1.00285629498063,26.0094950199127,3.72773754457474
161,162,0.326464147093947,0.112538696,0.569206178873337,0.168444794832151,19.3863722125872,1.04995052658872,43.2673003673553,0.448060591901731
130,124,0.0282552462159395,0.1546525205,0.0168757679179686,0.168501772179102,18.3174302119154,0.996327475124863,32.9291591644287,0.556267778367769
30,62,22.393618,0.18612853,21.2349767491345,0.168525250746419,149.31204782189,1.01465611264062,28.5379557609558,5.23205127489095
3,3,0.188724720550299,1.55705039,3.13503683942339e-07,0.169069806600322,1.9607000275748,1.63780115722646,24.1679818630219,0.0811279997927655
62,36,0.516967950022341,0.278750409,0.342490368133479,0.169223725220997,3.5360728068738,1.25194658300002,33.2447793483734,0.106364754893367
131,143,0.0833866385427365,0.139699787,0.0568500264780898,0.170759600381473,2.37585205534553,1.38620155140408,34.7152831554413,0.068438216237713
80,69,1.0225486285,0.22683113,0.823050586898472,0.1708514085229,3.06290923266457,1.36274531331634,33.8034656047821,0.0906093259334707
5,5,0.00971659053681631,0.626892075,7.13429044509358e-11,0.173679341857848,15.79373103924,1.05307451317294,21.1370115280151,0.747207381625679
18,12,0.0336721224841055,0.6813608095,2.01535996415689e-07,0.174207502617891,10.6729689908715,1.08797578428815,22.0388956069946,0.484278757937585
4,51,49.3224865,0.19761817,44.9558149119395,0.174927565133825,123.00578783915,1.03385522648971,39.455864906311,3.11755395886594
174,174,1.13038741613595,0.1138907665,2.06234891974151,0.175366908713788,28.0955693036282,1.03654957461819,42.970112323761,0.653839791991708
