"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
135,136,4.0230448355,0.069725801,c(mu = 5.19753381838446),c(nu = 0.0825304330735999),6.52813148752806,1.13911361742393,91.8409485816956,0.0710808369070913
89,95,0.6650418990885,0.0973106615,c(mu = 0.293205198159985),c(nu = 0.0826871666369618),3.49900650587886,1.3280753035513,90.3467206954956,0.0387286497942953
10,7,28.019997,0.114201417,c(mu = 25.0518810329732),c(nu = 0.0830116177987182),66.7910152542208,1.04190098348339,87.2950654029846,0.765117878609634
11,6,0.0102078449112924,0.3944603385,c(mu = 4.77158165732695e-12),c(nu = 0.0844647239620366),16.3203319559944,1.12305267012978,76.3531928062439,0.213747865101193
144,144,0.119973385655374,0.0593305595,c(mu = 0.147030887519255),c(nu = 0.0848714666470701),28.4058408190425,0.999189098102285,90.1226625442505,0.315190874493917
152,133,0.138132718070156,0.077898792,c(mu = 0.185725086976379),c(nu = 0.0856856146232555),23.9926539810535,1.00422178782957,91.0776400566101,0.26343078241971
18,22,2.3034222895,0.1781758915,c(mu = 0.752491286086006),c(nu = 0.0857343905397846),25.8077550739334,1.03912275574174,82.8194913864136,0.311614508153899
10,8,0.128281164758465,0.2789785865,c(mu = 0.000184894727381982),c(nu = 0.0860920554934553),9.27676177748307,1.02780677379311,83.5130307674408,0.11108160836979
135,138,0.194231572840329,0.0819863495,c(mu = 0.0978491422749623),c(nu = 0.0863083397564457),7.38458977634051,1.10938866879726,89.5712580680847,0.0824437429552162
65,72,0.115208518069,0.1375926605,c(mu = 0.00452630135838642),c(nu = 0.0879542885989062),2.49394494633979,1.38789208929429,85.1785938739777,0.0292790105226391
9,5,0.0183067646691945,0.375154525,c(mu = 5.71143843768582e-10),c(nu = 0.0887265082498533),12.7845074638372,1.07803312643178,80.2280683517456,0.159352053794762
132,199,25.8525475,0.0617722935,c(mu = 27.0485710256445),c(nu = 0.0888529638279626),47.2655617643853,1.08035232225105,92.5027725696564,0.510963730614598
29,30,0.107800746354209,0.5083392215,c(mu = 4.00587027906324e-08),c(nu = 0.0892209617421852),11.4797847818653,1.10670119425115,78.6558566093445,0.145949523363292
184,186,5.7472440355,0.05368315565,c(mu = 10.2015426928056),c(nu = 0.090606199897096),15.6246001253976,1.1175113736883,93.8275971412659,0.166524568479286
3,0,0.0106175717603349,0.3626004395,c(mu = 1.15760824551058e-10),c(nu = 0.0927639670535857),30.6219417101198,1.00237622091147,78.0797457695007,0.392188030433896
68,64,0.0794028404926484,0.2428175715,c(mu = 0.000130058396596902),c(nu = 0.0938588134869604),8.07296734936907,1.55949830580848,81.2793595790863,0.0993237076568489
5,11,0.205797285813135,0.310348859,c(mu = 0.000129318745227931),c(nu = 0.0940774798402562),22.0761225072331,1.09104825661964,81.5954296588898,0.27055587058641
61,25,5.4762887,0.126455796,c(mu = 4.91222121833754),c(nu = 0.0952727984682644),76.0996051717,1.00989056027173,83.5171458721161,0.911185414408509
0,0,0.00712895806460849,1.506430425,c(mu = 1.7309765964133e-24),c(nu = 0.0954821611603639),38.5242573903294,1.02804492346217,74.2608733177185,0.51876924777745
5,74,16.9347745,0.104677581,c(mu = 13.6156853280838),c(nu = 0.0956047057194992),53.5233038700515,1.00087064692545,87.0581231117249,0.614799652886648
7,5,0.0183710796189872,0.458644827,c(mu = 2.08522299350057e-11),c(nu = 0.0965253951078146),19.5940267442301,0.996312881613485,78.3017010688782,0.250237561595172
122,97,18.7794915,0.0960313635,c(mu = 19.4167270022559),c(nu = 0.0967539812683248),51.232365440114,1.00402031205689,87.3587551116943,0.586459426700962
150,82,19.722746,0.1037225855,c(mu = 20.8203444847882),c(nu = 0.100163923667013),123.76648355988,1.00086939895924,88.360791683197,1.40069459770827
57,70,0.00586120259617015,0.1282907335,c(mu = 4.05128102603089e-05),c(nu = 0.101436602450795),18.5540738068601,1.04698216588582,83.1897056102753,0.223033290847087
125,127,0.262039249320412,0.08832133545,c(mu = 0.23766229600106),c(nu = 0.101980256795497),10.4491356046642,1.09294127014472,88.1169381141663,0.118582599762217
99,88,0.223797876945592,0.128681383,c(mu = 0.108389131841577),c(nu = 0.102454252402113),7.08706190080061,1.10482417079051,86.770396232605,0.0816760347826736
169,153,30.684211,0.096173205,c(mu = 32.4904629606039),c(nu = 0.105277397305491),107.125355026492,1.01630426676554,89.6491703987122,1.19493972504212
189,195,3.47672512,0.0695966645,c(mu = 5.59011718547737),c(nu = 0.105491903610947),43.9237786602855,1.0244950314849,89.9090337753296,0.488535765716769
117,132,0.0353519404817375,0.0853185845,c(mu = 0.00737618908596104),c(nu = 0.105751734943848),15.3282539336334,1.06719311421421,87.3475496768951,0.175485791992262
84,82,6.27411915,0.1183175865,c(mu = 5.93226406941408),c(nu = 0.105934713347878),29.7180543170028,1.04534152887752,88.2700307369232,0.336672073963284
124,118,0.1071565936407,0.0733175925,c(mu = 0.14963913918581),c(nu = 0.106103695457638),1.49568820528854,1.85981298368416,89.2270565032959,0.0167627204561353
56,46,0.0410593460976189,0.274989441,c(mu = 2.81528158505118e-05),c(nu = 0.10779840423005),11.6701087685916,1.03310084663717,82.6231799125671,0.141244972427121
24,34,0.203963527205,0.221396652,c(mu = 0.00645887370050439),c(nu = 0.108799345985431),46.3762811873593,1.03117989312989,85.0000157356262,0.545603207081778
67,95,8.908839,0.1088602855,c(mu = 8.4502006137729),c(nu = 0.108812305695244),55.5142193991959,1.01155000184136,86.9617695808411,0.638374997044983
29,26,0.18685747518,0.228736945,c(mu = 0.00978572884512914),c(nu = 0.109875647264321),40.2870560994252,1.06116099656879,83.9119732379913,0.480110937031155
84,66,0.289769855265,0.153935913,c(mu = 0.130739961202366),c(nu = 0.110204011238674),32.1625860048126,0.995376629894276,87.9138748645782,0.365841979486805
131,81,37.4901785,0.112567134,c(mu = 38.4174974080321),c(nu = 0.110345840587022),107.799519657237,0.996934290376049,88.8326017856598,1.2135130288916
44,49,0.0675576489288609,0.2375330885,c(mu = 0.000233584717624434),c(nu = 0.110501585953028),36.2208639002111,1.01456551955993,84.5178997516632,0.428558494787944
14,14,0.187709474320105,0.3411095805,c(mu = 0.000795794558771596),c(nu = 0.111351972144292),26.9495130271953,1.03549841621873,83.4814131259918,0.32282051798192
156,129,10.6572199,0.1037176255,c(mu = 12.0506097313422),c(nu = 0.111644773085367),87.0325560503708,1.00833705420875,87.9197793006897,0.989908718409261
52,8,8.3203624,0.162655569,c(mu = 7.75208695549789),c(nu = 0.112678738268138),96.5540252036002,1.00150635168074,83.0491600036621,1.16261290540859
135,152,15.08677915,0.098876096,c(mu = 16.428152948927),c(nu = 0.114873783187682),58.3854132086801,1.00663355825046,88.6458606719971,0.658636655632628
0,0,0.184906171421157,1.49198406,c(mu = 7.80397433714233e-12),c(nu = 0.115404893340144),1.55392032409185,2.00923470424964,75.0402686595917,0.0207078193062043
101,108,0.0198653439671078,0.1450357115,c(mu = 0.000100269791762883),c(nu = 0.116434553360495),5.74981711988335,1.15004517014197,84.4204089641571,0.0681093255817391
74,67,0.0678496720245012,0.202727961,c(mu = 0.00224344155960622),c(nu = 0.117273849753409),30.587999008562,1.00897227620866,83.6745829582214,0.365559025538669
4,4,0.74577790821,0.3688984845,c(mu = 0.0455354731896614),c(nu = 0.117680541422739),34.3775542743739,1.03982954408914,76.0777504444122,0.45187395885861
85,83,245.0592,0.123150127,c(mu = 243.901146753553),c(nu = 0.117976047428581),97.0578736661435,0.999812375805869,91.6207914352417,1.05934332312273
13,19,0.230729317057165,0.342929342,c(mu = 0.00229483697836634),c(nu = 0.118170066471734),33.7025741177838,1.01525250973614,85.3694550991058,0.394784927216161
0,0,0.00398158806061869,1.271159545,c(mu = 7.99783104406403e-30),c(nu = 0.118612715031082),43.1701499115257,1.0766778075604,73.1629858016968,0.590054512380556
72,26,222.54409,0.141419785,c(mu = 220.484032877718),c(nu = 0.119864778127944),137.898834231788,1.02080715627389,91.3042707443237,1.51032184045303
144,150,0.0847278815439013,0.086662908,c(mu = 0.0813559083923446),c(nu = 0.119977592360498),30.6377993167108,1.02519925671083,88.7963652610779,0.345034385434921
75,93,0.170681762055406,0.147841897,c(mu = 0.0317543529985673),c(nu = 0.120634111051085),19.1648111575657,1.10372578110157,87.0527267456055,0.220151761742869
14,9,0.0369838867957454,0.838375459,c(mu = 1.5105517185193e-12),c(nu = 0.121183262004321),12.9441565415127,1.10840050318173,74.4631676673889,0.173833009620696
83,128,6.79390755,0.1077235085,c(mu = 6.86162388781433),c(nu = 0.121508421879194),15.7132137676985,1.06051787127025,87.0867767333984,0.180431683857147
146,68,11.638693,0.1349603705,c(mu = 12.3016412848807),c(nu = 0.121512420880753),61.2283624872823,1.04270915231403,86.044095993042,0.711592838307391
88,24,15.3030895,0.152256176,c(mu = 15.1122506671541),c(nu = 0.122906666896818),129.920212868374,1.00138647587108,85.2249293327332,1.52443908003892
167,137,2.624687805,0.103219612,c(mu = 3.92655538268994),c(nu = 0.123155919624743),16.2516916733849,1.02083082956077,88.1601469516754,0.184342837839111
176,98,43.9863415,0.1237463825,c(mu = 46.4895443729039),c(nu = 0.124309336352865),46.2501839727922,1.05418267386938,89.0476815700531,0.519386728068911
67,97,180.76355,0.126558652,c(mu = 179.012586266733),c(nu = 0.124832823282786),178.246825838019,1.02566234640791,90.7786481380463,1.96353249904053
158,126,104.8330345,0.121991545,c(mu = 106.853035596163),c(nu = 0.125227941678861),80.5529333212788,1.0179505133552,89.9420657157898,0.89560910882145
20,25,0.2389772147145,0.2448995085,c(mu = 0.0148709995885318),c(nu = 0.126641661927329),30.0912410532651,1.02267616667172,85.6608924865723,0.351283300696197
91,92,0.0363769377342635,0.143690467,c(mu = 0.00493460967943694),c(nu = 0.126660212334237),29.5788253407958,1.01570524898476,86.5117554664612,0.341905272656996
155,174,0.0353427036345625,0.0731062325,c(mu = 0.0331107524579303),c(nu = 0.12686269297384),5.52476134578882,1.20602465755134,87.8047218322754,0.062921005049617
0,0,0.00240021094804159,1.336574525,c(mu = 3.48747114580301e-29),c(nu = 0.128091535388632),38.8040902963671,1.0714068396246,78.0334365367889,0.497275168421845
0,7,0.0403278099774225,0.524081295,c(mu = 2.51876660055921e-08),c(nu = 0.129095882133573),24.4895706458263,1.00838298249286,83.0617787837982,0.294835615181927
61,159,18.521172,0.1152397945,c(mu = 17.722980949368),c(nu = 0.13012812272372),97.4163593567733,1.00388005091754,87.9023430347443,1.10823393317592
97,102,0.239384790187185,0.139338197,c(mu = 0.140089298333706),c(nu = 0.131281151975568),16.0598720585618,1.04685954173294,87.6096873283386,0.18331160112892
132,137,0.00759685274077654,0.1067034445,c(mu = 0.00460708202484683),c(nu = 0.131560791224977),7.45964060039736,1.10486877509302,86.9481062889099,0.0857941698650753
57,26,0.13789565162485,0.263044806,c(mu = 0.0273710643479951),c(nu = 0.132711295871982),11.5660929366469,1.10908155195877,83.1097695827484,0.139166466165342
40,44,0.116192991596208,0.218304499,c(mu = 0.00579401009094358),c(nu = 0.133989761574524),29.4142675474299,1.00323771053463,86.1376185417175,0.341479925326519
173,182,0.1690709046077,0.085438058,c(mu = 0.384454389659573),c(nu = 0.134118213789353),8.90810528276567,1.13527074633905,88.5977737903595,0.100545475373276
29,23,0.0184516605461068,0.4267812435,c(mu = 9.08720318537636e-07),c(nu = 0.134587845019758),27.4549386929218,1.00891310375232,77.7051634788513,0.353321934653597
15,22,0.00901921037673054,0.3071931455,c(mu = 5.74186559273173e-07),c(nu = 0.135427194859368),24.9959632795998,1.02335054404106,82.6281611919403,0.302511430957971
58,42,0.0553939976422937,0.236621855,c(mu = 0.00549325848827707),c(nu = 0.135651469325709),44.2215178195911,0.999591426996506,86.8481450080872,0.509182065034012
18,91,111.018025,0.138677312,c(mu = 107.545210217126),c(nu = 0.135656573302852),113.309991165351,1.02171536016174,89.7813055515289,1.26206664593798
23,29,1.0770848975,0.2251488385,c(mu = 0.357586993128189),c(nu = 0.136493969101346),30.2950600538111,1.09352524037344,87.2044718265533,0.347402597817081
189,170,4.8336248,0.1043902345,c(mu = 7.45502402527147),c(nu = 0.138626874429348),38.7428487125006,1.05946933531102,88.2233157157898,0.439145235000124
154,120,65.443906,0.134316731,c(mu = 67.2080650918993),c(nu = 0.138965189713437),121.432753497369,1.00258071011284,89.0974962711334,1.36291993130577
168,149,128.45673,0.1281147105,c(mu = 131.874136023719),c(nu = 0.139167728551483),133.028353192812,1.0082601120954,89.7874767780304,1.48159139744711
163,162,8.20576635,0.1111763205,c(mu = 9.54472383982263),c(nu = 0.139668835144465),55.8752525635212,1.09861132771247,87.2863075733185,0.640137658665275
35,37,2.751394045,0.213046798,c(mu = 1.68622013107704),c(nu = 0.139995385811992),34.0804313992489,1.01751849827221,81.8626608848572,0.416312284878991
48,43,0.0527838796633544,0.315755934,c(mu = 0.000101180578884167),c(nu = 0.141136401573572),8.00791204900685,1.14137016436264,83.1900415420532,0.0962604646009076
20,16,0.0277825006922923,0.5929582695,c(mu = 4.24242623943768e-08),c(nu = 0.142868100183678),9.25050464271445,1.03760543455957,80.5271000862122,0.114874429015957
61,60,0.311424232769662,0.195144729,c(mu = 0.095769974858864),c(nu = 0.143450679333139),5.68483509297166,1.1813265165977,86.1108810901642,0.0660176161363305
3,1,0.00672738275859741,1.50645159,c(mu = 1.77912972383741e-15),c(nu = 0.143895539086226),32.8305441317324,1.01026782448803,75.1666703224182,0.436769967206341
5,1,7.01509835,0.22304,c(mu = 5.73239148811215),c(nu = 0.144068754318473),46.0072770136741,1.02833269595221,81.0742671489716,0.567470772558907
79,88,0.0725299489713085,0.182215994,c(mu = 0.00888367058951194),c(nu = 0.145368039747805),18.8922405954758,1.0192851579687,86.8711507320404,0.21747427582432
96,133,20.8164165,0.1366378315,c(mu = 21.0440653993948),c(nu = 0.145703698981089),75.9106271827832,1.02418424272194,87.039909362793,0.872135871217173
49,63,0.32311893380175,0.242759942,c(mu = 0.0342918687134598),c(nu = 0.14588649804416),28.3379836423878,1.04370377074108,86.1977300643921,0.328755567243111
144,87,7.9613297,0.152159722,c(mu = 8.76658167134402),c(nu = 0.146310401613508),47.6869902384217,1.07648992813472,85.2581143379211,0.559324946472707
38,41,0.301649585050185,0.2966077,c(mu = 0.0246720100895492),c(nu = 0.147838716725948),9.63261381946704,1.06547047616213,83.3005969524384,0.115636792194502
158,127,34.375998,0.142444232,c(mu = 35.8440217588741),c(nu = 0.149136827329515),80.1202286664448,1.01760321007235,87.6535232067108,0.914055998382398
73,156,8.43738575,0.1278866035,c(mu = 7.97686425348853),c(nu = 0.1492005469814),71.1627166403741,1.0209102349264,86.2070529460907,0.825486015452535
0,6,4.56430895,0.237111555,c(mu = 2.83060026185437),c(nu = 0.149671379993421),57.5918420926412,1.05756710969269,80.8088059425354,0.712692650521229
24,69,25.6687345,0.164040085,c(mu = 24.051576430208),c(nu = 0.150972585733009),112.087108714488,1.00014794390291,86.2170629501343,1.3000571450609
4,5,0.0405078070809877,0.7762937,c(mu = 1.17827162239281e-08),c(nu = 0.152618702679487),1.57610479140067,1.768353122323,78.6680593490601,0.0200348757099408
129,104,0.2991397380358,0.154298189,c(mu = 0.358021973058645),c(nu = 0.152886992367251),21.6461612341161,1.01272802666227,86.7879288196564,0.249414423509247
148,155,49.2871335,0.137887201,c(mu = 50.3532800936435),c(nu = 0.15293497536633),96.3366939869084,1.03091254360106,88.1929049491882,1.09234063717951
3,8,0.105510748414422,0.5492998125,c(mu = 7.82618837692569e-06),c(nu = 0.153796898017098),12.0619407446881,1.16507638091596,83.4781801700592,0.144492138186481
84,140,30.751506,0.1436396415,c(mu = 30.4861836895101),c(nu = 0.15387856281885),117.793576078765,1.00113936059964,87.4362745285034,1.34719344704429
128,128,0.0251213073831409,0.1291936545,c(mu = 0.0111131476241266),c(nu = 0.1545369622965),14.4392859470506,1.05888490211633,86.0155515670776,0.167868317809837
163,164,0.0183058673208378,0.09559381,c(mu = 0.024100358083286),c(nu = 0.154740297005735),26.3672385964814,1.03653562742963,86.9355370998383,0.303296436372169
192,196,5.22071905,0.087093125,c(mu = 8.25156770350553),c(nu = 0.154837707477664),20.7284296257543,1.11997611067866,87.8866124153137,0.235854233723343
0,0,0.00703306115605849,1.83293246,c(mu = 4.29512228629537e-29),c(nu = 0.15496360473554),16.0754732253615,1.13381387964469,80.6932921409607,0.199216970814374
14,1,0.00331317368970924,1.36810624,c(mu = 6.51152173320839e-18),c(nu = 0.155153379824099),36.3312070183089,1.02791327281829,79.4302973747253,0.457397343571692
109,135,0.03783144986301,0.1499859215,c(mu = 0.00816601082144942),c(nu = 0.155667559059428),39.4955469660066,1.02195523169276,86.3761479854584,0.457250617064514
59,40,7.04387705,0.202433351,c(mu = 6.64661987045794),c(nu = 0.158976053732426),63.6977762398732,1.0051430686244,82.4690294265747,0.772384211173308
76,154,157.456965,0.143181441,c(mu = 156.276291616418),c(nu = 0.159467680812444),140.725498488113,1.02826148127649,89.0393459796906,1.58048665946189
64,54,0.010195012874362,0.2740253625,c(mu = 3.43931242959624e-05),c(nu = 0.159860231658046),20.6167607504937,1.02530212508834,81.9799625873566,0.251485364225738
2,4,0.196863882579,0.829967275,c(mu = 2.13582580527176e-05),c(nu = 0.160281690843496),10.0658760840128,1.1109119282605,81.8848989009857,0.122927135761435
128,149,0.0618996562333424,0.117986942,c(mu = 0.0427180533055326),c(nu = 0.16059818559541),17.1157708113026,1.032482250424,86.112587928772,0.19876038129826
6,0,0.00516436511176391,1.31147334,c(mu = 1.00947223580645e-15),c(nu = 0.160715572153208),59.0752222723073,1.01063702885283,77.22474360466,0.764977901056346
36,37,3.8021402,0.2146364745,c(mu = 2.96258559533791),c(nu = 0.161018121163446),41.0338859778635,1.01037053645285,81.8347218036652,0.501423907523148
13,25,0.0108284268757772,0.397212434,c(mu = 7.38835816161685e-08),c(nu = 0.161539924690068),7.6101333518145,1.1844416676723,82.533399105072,0.0922067118806795
